Rest,9.849243,2.0489502,0.8502197
Rest,9.82666,2.034912,0.8483887
Rest,9.835205,2.0214844,0.8532715
Rest,9.830322,2.045288,0.86608887
Rest,9.846191,2.0214844,0.8868408
Rest,9.864502,2.0257568,0.8868408
Rest,9.856567,2.0355225,0.8557129
Rest,9.829102,2.0251465,0.848999
Rest,9.833984,2.1148682,0.8782959
Rest,9.80835,2.0928955,0.8605957
Rest,9.763794,2.0794678,0.8483887
Rest,9.768066,2.0928955,0.82458496
Rest,9.789429,2.0898438,0.82580566
Rest,9.822998,2.06604,0.84350586
Rest,9.857178,2.03125,0.85632324
Rest,9.871826,2.0373535,0.8496094
Rest,9.850464,2.0709229,0.85754395
Rest,9.817505,2.0721436,0.8294678
Rest,9.7821045,2.1014404,0.83374023
Rest,9.766235,2.111206,0.83374023
Rest,9.780884,2.1051025,0.8532715
Rest,9.786987,2.0843506,0.8630371
Rest,9.798584,2.0648193,0.8514404
Rest,9.802246,2.055664,0.8441162
Rest,9.834595,2.0770264,0.836792
Rest,9.862061,2.074585,0.83862305
Rest,9.866333,2.0587158,0.8416748
Rest,9.849243,2.0733643,0.8569336
Rest,9.834595,2.10083,0.8441162
Rest,9.829102,2.1118164,0.84350586
Rest,9.824219,2.1221924,0.814209
Rest,9.794922,2.119751,0.81970215
Rest,9.796753,2.1148682,0.8166504
Rest,9.799194,2.11792,0.81970215
Rest,9.812622,2.1276855,0.82336426
Rest,9.82605,2.1331787,0.8190918
Rest,9.815063,2.1331787,0.82458496
Rest,9.799805,2.1343994,0.81726074
Rest,9.784546,2.140503,0.80322266
Rest,9.810791,2.1173096,0.8288574
Rest,9.813232,2.107544,0.83740234
Rest,9.822998,2.119751,0.8331299
Rest,9.7821045,2.1209717,0.8123779
Rest,9.79126,2.113037,0.83251953
Rest,9.779663,2.1191406,0.8453369
Rest,9.799194,2.1398926,0.8294678
Rest,9.821167,2.131958,0.8477783
Rest,9.822998,2.11792,0.8508301
Rest,9.8046875,2.130127,0.8343506
Rest,9.806519,2.128296,0.82336426
Rest,9.79187,2.145996,0.8166504
Rest,9.802856,2.1569824,0.8227539
Rest,9.80896,2.1618652,0.81848145
Rest,9.793091,2.1777344,0.7989502
Rest,9.7821045,2.1606445,0.8154297
Rest,9.796753,2.1429443,0.80566406
Rest,9.788818,2.15271,0.84228516
Rest,9.796143,2.1325684,0.83740234
Rest,9.794922,2.1246338,0.8282471
Rest,9.789429,2.1368408,0.7836914
Rest,9.831543,2.1185303,0.8154297
Rest,9.816895,2.0922852,0.8294678
Rest,9.799194,2.0947266,0.8087158
Rest,9.79248,2.1044922,0.8074951
Rest,9.783325,2.1289062,0.7989502
Rest,9.785156,2.1295166,0.79833984
Rest,9.754028,2.1411133,0.78552246
Rest,9.784546,2.1417236,0.758667
Rest,9.8272705,2.1380615,0.77575684
Rest,9.833984,2.161255,0.77697754
Rest,9.820557,2.177124,0.7470703
Rest,9.82605,2.173462,0.7507324
Rest,9.844971,2.1905518,0.7684326
Rest,9.865723,2.197876,0.758667
Rest,9.869995,2.2167969,0.7470703
Rest,9.84436,2.2247314,0.73669434
Rest,9.835205,2.2436523,0.7525635
Rest,9.815063,2.2558594,0.7623291
Rest,9.813843,2.2558594,0.7220459
Rest,9.80957,2.251587,0.7116699
Rest,9.802246,2.2888184,0.72387695
Rest,9.819336,2.29187,0.7458496
Rest,9.798584,2.261963,0.7336426
Rest,9.769287,2.251587,0.70251465
Rest,9.748535,2.255249,0.70861816
Rest,9.70459,2.2711182,0.7116699
Rest,9.6875,2.2784424,0.71533203
Rest,9.677124,2.2644043,0.7141113
Rest,9.7039795,2.2491455,0.703125
Rest,9.714966,2.3114014,0.7019043
Rest,9.761963,2.3223877,0.7092285
Rest,9.817505,2.3223877,0.6652832
Rest,9.865112,2.3669434,0.6158447
Rest,9.899292,2.4377441,0.58288574
Rest,9.904785,2.4957275,0.60058594
Rest,9.847412,2.496338,0.62438965
Rest,9.744263,2.4786377,0.6311035
Rest,9.702148,2.468872,0.63720703
Rest,9.689941,2.4707031,0.66223145
Rest,9.697266,2.4438477,0.6628418
Rest,9.700928,2.4169922,0.6530762
Rest,9.755249,2.3968506,0.6530762
Rest,9.8376465,2.3468018,0.6359863
Rest,9.874878,2.3413086,0.57922363
Rest,9.881592,2.3565674,0.513916
Rest,9.848022,2.4066162,0.5291748
Rest,9.830322,2.4468994,0.48339844
Rest,9.802856,2.4804688,0.49438477
Rest,9.806519,2.522583,0.4724121
Rest,9.770508,2.5579834,0.44921875
Rest,9.765625,2.619629,0.43273926
Rest,9.755859,2.644043,0.44250488
Rest,9.752197,2.6861572,0.4736328
Rest,9.780273,2.7026367,0.49560547
Rest,9.7717285,2.7209473,0.48034668
Rest,9.7229,2.7368164,0.4724121
Rest,9.691162,2.732544,0.49194336
Rest,9.619751,2.7514648,0.4699707
Rest,9.573975,2.7056885,0.45715332
Rest,9.580688,2.6843262,0.48461914
Rest,9.588623,2.7001953,0.4498291
Rest,9.594116,2.744751,0.4473877
Rest,9.575806,2.7941895,0.41992188
Rest,9.646606,2.7856445,0.36865234
Rest,9.695435,2.8063965,0.36865234
Rest,9.70459,2.8503418,0.3503418
Rest,9.675293,2.8900146,0.3125
Rest,9.667969,2.8955078,0.30273438
Rest,9.665527,2.932129,0.289917
Rest,9.630127,2.9693604,0.2886963
Rest,9.586792,3.010254,0.2746582
Rest,9.537964,3.069458,0.26428223
Rest,9.53064,3.102417,0.289917
Rest,9.532471,3.1298828,0.2935791
Rest,9.543457,3.1585693,0.29663086
Rest,9.54834,3.1781006,0.28442383
Rest,9.528198,3.190918,0.256958
Rest,9.54834,3.223877,0.22399902
Rest,9.587402,3.2208252,0.19226074
Rest,9.571533,3.2006836,0.18737793
Rest,9.58313,3.19458,0.14953613
Rest,9.587402,3.2244873,0.10620117
Rest,9.536133,3.2824707,0.08178711
Rest,9.490967,3.3221436,0.09765625
Rest,9.526978,3.3477783,0.068359375
Rest,9.441528,3.404541,0.0390625
Rest,9.359131,3.4527588,0.001220703
Rest,9.332886,3.5131836,-0.010986328
Rest,9.334106,3.515625,-0.07446289
Rest,9.367065,3.4906006,-0.059814453
Rest,9.395142,3.4747314,-0.021972656
Rest,9.394531,3.4942627,-0.007324219
Rest,9.349976,3.4960938,6.10E-04
Rest,9.345093,3.4875488,0.003051758
Rest,9.344482,3.501587,-0.009155273
Rest,9.327393,3.4960938,0.006713867
Rest,9.320679,3.517456,0.001220703
Rest,9.3133545,3.5302734,-0.017089844
Rest,9.299316,3.5534668,-0.012817383
Rest,9.265137,3.5620117,-0.014038086
Rest,9.262695,3.5723877,-0.024414062
Rest,9.314575,3.5559082,0.005493164
Rest,9.382935,3.548584,-0.003662109
Rest,9.404297,3.5681152,-0.036621094
Rest,9.386597,3.585205,-0.056152344
Rest,9.365234,3.5925293,-0.048828125
Rest,9.359741,3.612671,-0.049438477
Rest,9.328613,3.637085,-0.07385254
Rest,9.3359375,3.6791992,-0.06713867
Rest,9.346313,3.6865234,-0.0982666
Rest,9.347534,3.6968994,-0.09887695
Rest,9.344482,3.682251,-0.11352539
Rest,9.318237,3.6706543,-0.123291016
Rest,9.326172,3.6767578,-0.12756348
Rest,9.312134,3.6816406,-0.14343262
Rest,9.298096,3.6877441,-0.16296387
Rest,9.294434,3.69812,-0.18249512
Rest,9.310913,3.704834,-0.15441895
Rest,9.328613,3.706665,-0.1763916
Rest,9.30542,3.718872,-0.1776123
Rest,9.28894,3.6993408,-0.12695312
Rest,9.299927,3.6999512,-0.13427734
Rest,9.315186,3.684082,-0.13427734
Rest,9.313965,3.6486816,-0.12390137
Rest,9.351196,3.6621094,-0.13000488
Rest,9.349976,3.6608887,-0.10498047
Rest,9.354858,3.6547852,-0.10864258
Rest,9.350586,3.6279297,-0.11230469
Rest,9.307861,3.6547852,-0.08483887
Rest,9.299927,3.6791992,-0.091552734
Rest,9.3396,3.6846924,-0.0769043
Rest,9.378052,3.6901855,-0.07446289
Rest,9.387207,3.675537,-0.111083984
Rest,9.384155,3.6828613,-0.103149414
Rest,9.3811035,3.6706543,-0.1171875
Rest,9.380493,3.668213,-0.10986328
Rest,9.359131,3.6627197,-0.091552734
Rest,9.382935,3.6547852,-0.07080078
Rest,9.338989,3.6608887,-0.07385254
Rest,9.306641,3.6767578,-0.08666992
Rest,9.321289,3.6712646,-0.06530762
Rest,9.34021,3.652954,-0.0390625
Rest,9.345703,3.6340332,-0.06347656
Rest,9.329834,3.6218262,-0.07446289
Rest,9.333496,3.6029053,-0.05065918
Rest,9.307251,3.6297607,-0.06530762
Rest,9.301147,3.6523438,-0.06652832
Rest,9.285889,3.626709,-0.07446289
Rest,9.307251,3.6431885,-0.07080078
Rest,9.309692,3.6401367,-0.09094238
Rest,9.32251,3.62854,-0.09399414
Rest,9.360352,3.6730957,-0.11657715
Rest,9.405518,3.7036133,-0.12939453
Rest,9.386597,3.675537,-0.12878418
Rest,9.337158,3.696289,-0.08544922
Rest,9.312134,3.7036133,-0.12634277
Rest,9.325562,3.7121582,-0.12634277
Rest,9.3811035,3.6901855,-0.12695312
Rest,9.39209,3.6761475,-0.13305664
Rest,9.407959,3.6688232,-0.1184082
Rest,9.411621,3.6621094,-0.1184082
Rest,9.408569,3.6346436,-0.12939453
Rest,9.421387,3.6590576,-0.10559082
Rest,9.432983,3.6724854,-0.099487305
Rest,9.394531,3.6761475,-0.061645508
Rest,9.34021,3.7097168,-0.09765625
Rest,9.346924,3.7017822,-0.072021484
Rest,9.32373,3.6938477,-0.076293945
Rest,9.310913,3.6505127,-0.09033203
Rest,9.32312,3.6114502,-0.08666992
Rest,9.307861,3.6065674,-0.084228516
Rest,9.330444,3.605957,-0.092163086
Rest,9.371338,3.5809326,-0.07751465
Rest,9.369507,3.5778809,-0.06225586
Rest,9.385376,3.5723877,-0.064697266
Rest,9.367676,3.5784912,-0.0579834
Rest,9.359131,3.5821533,-0.05065918
Rest,9.370117,3.6175537,-0.07446289
Rest,9.364624,3.6309814,-0.055541992
Rest,9.364624,3.64563,-0.061645508
Rest,9.371338,3.6602783,-0.09033203
Rest,9.37439,3.6499023,-0.072021484
Rest,9.382935,3.6663818,-0.068359375
Rest,9.375,3.6621094,-0.07080078
Rest,9.359131,3.6602783,-0.07751465
Rest,9.385986,3.661499,-0.06225586
Rest,9.393921,3.661499,-0.06652832
Rest,9.379883,3.661499,-0.08728027
Rest,9.382324,3.635254,-0.103149414
Rest,9.378052,3.6688232,-0.092163086
Rest,9.406128,3.68042,-0.10559082
Rest,9.415894,3.6865234,-0.091552734
Rest,9.400024,3.6785889,-0.0970459
Rest,9.387817,3.6871338,-0.10070801
Rest,9.328003,3.682251,-0.08300781
Rest,9.314575,3.684082,-0.09033203
Rest,9.314575,3.685913,-0.07324219
Rest,9.291992,3.6956787,-0.06591797
Rest,9.296875,3.6871338,-0.092163086
Rest,9.27002,3.6651611,-0.08117676
Rest,9.260254,3.6639404,-0.09338379
Rest,9.273071,3.6444092,-0.09460449
Rest,9.281616,3.6566162,-0.12145996
Rest,9.272461,3.6206055,-0.107421875
Rest,9.279175,3.6157227,-0.08850098
Rest,9.279175,3.6004639,-0.091552734
Rest,9.324951,3.605957,-0.08666992
Rest,9.343262,3.6035156,-0.09033203
Rest,9.350586,3.6218262,-0.09887695
Rest,9.367676,3.6242676,-0.09033203
Rest,9.3914795,3.618164,-0.091552734
Rest,9.398193,3.6364746,-0.08850098
Rest,9.40979,3.6560059,-0.06896973
Rest,9.394531,3.6541748,-0.06591797
Rest,9.393311,3.6730957,-0.091552734
Rest,9.3811035,3.6572266,-0.08850098
Rest,9.35791,3.6395264,-0.042114258
Rest,9.360352,3.6010742,-0.028076172
Rest,9.342651,3.5546875,0.003051758
Rest,9.326172,3.536377,-0.003662109
Rest,9.318848,3.5394287,-0.043945312
Rest,9.319458,3.5083008,-0.0592041
Rest,9.338379,3.5168457,-0.061035156
Rest,9.360962,3.5290527,-0.034179688
Rest,9.372559,3.5620117,-0.053710938
Rest,9.387817,3.585205,-0.07751465
Rest,9.398804,3.5791016,-0.099487305
Rest,9.385986,3.6029053,-0.078125
Rest,9.367676,3.6132812,-0.04638672
Rest,9.395752,3.5906982,-0.020141602
Rest,9.415283,3.5754395,-6.10E-04
Rest,9.389648,3.557129,0.02746582
Rest,9.393921,3.5498047,0.03112793
Rest,9.379272,3.5583496,0.009765625
Rest,9.378662,3.571167,0
Rest,9.384155,3.562622,-0.01159668
Rest,9.384155,3.5510254,-0.034179688
Rest,9.3914795,3.5314941,-0.056762695
Rest,9.383545,3.529663,-0.024414062
Rest,9.359131,3.5351562,-0.049438477
Rest,9.353638,3.548584,-0.07507324
Rest,9.356079,3.5583496,-0.064086914
Rest,9.344482,3.581543,-0.06225586
Rest,9.344482,3.5839844,-0.055541992
Rest,9.380493,3.5931396,-0.079956055
Rest,9.406128,3.6260986,-0.080566406
Rest,9.371338,3.6322021,-0.08850098
Rest,9.34082,3.6242676,-0.103149414
Rest,9.347534,3.6395264,-0.087890625
Rest,9.317627,3.6328125,-0.075683594
Rest,9.337158,3.6212158,-0.07324219
Rest,9.3811035,3.6187744,-0.08666992
Rest,9.398804,3.6169434,-0.10620117
Rest,9.401855,3.5906982,-0.14465332
Rest,9.406128,3.6053467,-0.14587402
Rest,9.432373,3.604126,-0.14343262
Rest,9.429321,3.5888672,-0.16418457
Rest,9.396362,3.6254883,-0.13916016
Rest,9.387207,3.6572266,-0.12756348
Rest,9.368286,3.6798096,-0.14221191
Rest,9.346313,3.6901855,-0.12817383
Rest,9.337158,3.704834,-0.119018555
Rest,9.349365,3.6798096,-0.111083984
Rest,9.348145,3.6364746,-0.11413574
Rest,9.370728,3.6358643,-0.11657715
Rest,9.373779,3.616333,-0.09399414
Rest,9.359741,3.6193848,-0.084228516
Rest,9.371338,3.6218262,-0.091552734
Rest,9.3585205,3.6187744,-0.10498047
Rest,9.346313,3.6132812,-0.100097656
Rest,9.362183,3.5949707,-0.0982666
Rest,9.373169,3.5736084,-0.09460449
Rest,9.373169,3.5839844,-0.08483887
Rest,9.373169,3.597412,-0.0793457
Rest,9.378662,3.5858154,-0.075683594
Rest,9.388428,3.590088,-0.07324219
Rest,9.390259,3.5784912,-0.050048828
Rest,9.394531,3.5809326,-0.044555664
Rest,9.373169,3.5614014,-0.026245117
Rest,9.364624,3.5742188,-0.022583008
Rest,9.401855,3.6035156,-0.036621094
Rest,9.423828,3.6120605,-0.07324219
Rest,9.383545,3.6157227,-0.06286621
Rest,9.383545,3.5998535,-0.049438477
Rest,9.386597,3.581543,-0.05859375
Rest,9.378052,3.5791016,-0.072631836
Rest,9.382324,3.5906982,-0.05126953
Rest,9.367065,3.5754395,-0.045776367
Rest,9.359131,3.5681152,-0.05065918
Rest,9.379883,3.552246,-0.040893555
Rest,9.390259,3.5461426,-0.025634766
Rest,9.375,3.5546875,-0.059814453
Rest,9.35791,3.6004639,-0.045776367
Rest,9.342651,3.618164,-0.059814453
Rest,9.341431,3.6047363,-0.07751465
Rest,9.354248,3.607788,-0.041503906
Rest,9.34021,3.5870361,-0.034179688
Rest,9.367065,3.569336,-0.08117676
Rest,9.376221,3.5772705,-0.080566406
Rest,9.397583,3.5778809,-0.06225586
Rest,9.401245,3.5540771,-0.083618164
Rest,9.394531,3.5723877,-0.07873535
Rest,9.387817,3.5809326,-0.0592041
Rest,9.379272,3.5864258,-0.06286621
Rest,9.382935,3.6029053,-0.080566406
Rest,9.360962,3.6016846,-0.083618164
Rest,9.351196,3.614502,-0.09643555
Rest,9.355469,3.6193848,-0.072021484
Rest,9.365234,3.6322021,-0.08300781
Rest,9.347534,3.6193848,-0.061645508
Rest,9.346924,3.6010742,-0.057373047
Rest,9.386597,3.5699463,-0.053100586
Rest,9.400024,3.562622,-0.08544922
Rest,9.3359375,3.581543,-0.09033203
Rest,9.320068,3.5803223,-0.072631836
Rest,9.319458,3.5333252,-0.078125
Rest,9.328003,3.5205078,-0.0579834
Rest,9.356079,3.5308838,-0.052490234
Rest,9.40918,3.534546,-0.07080078
Rest,9.432983,3.5565186,-0.06958008
Rest,9.439697,3.571167,-0.056152344
Rest,9.420776,3.6065674,-0.07507324
Rest,9.40918,3.6273193,-0.0793457
Rest,9.386597,3.6120605,-0.056762695
Rest,9.3573,3.6047363,-0.091552734
Rest,9.355469,3.638916,-0.11657715
Rest,9.344482,3.6517334,-0.09094238
Rest,9.367676,3.6401367,-0.068359375
Rest,9.382324,3.6065674,-0.08605957
Rest,9.390259,3.6169434,-0.0793457
Rest,9.387207,3.6212158,-0.09033203
Rest,9.35791,3.5894775,-0.08666992
Rest,9.346313,3.5961914,-0.10559082
Rest,9.337158,3.6035156,-0.08850098
Rest,9.3396,3.6236572,-0.07324219
Rest,9.334106,3.6413574,-0.09765625
Rest,9.330444,3.6444092,-0.119628906
Rest,9.359741,3.635254,-0.12390137
Rest,9.385376,3.6346436,-0.103759766
Rest,9.394531,3.6273193,-0.10498047
Rest,9.3585205,3.635254,-0.119628906
Rest,9.354248,3.6291504,-0.13305664
Rest,9.346924,3.64563,-0.10131836
Rest,9.321899,3.668213,-0.056762695
Rest,9.319458,3.6535645,-0.048217773
Rest,9.344482,3.6346436,-0.050048828
Rest,9.365234,3.5742188,-0.076293945
Rest,9.378662,3.5754395,-0.083618164
Rest,9.40979,3.5705566,-0.12084961
Rest,9.40918,3.5766602,-0.10864258
Rest,9.387817,3.5687256,-0.09094238
Rest,9.385986,3.5766602,-0.07324219
Rest,9.387817,3.602295,-0.05432129
Rest,9.382324,3.6029053,-0.07141113
Rest,9.362183,3.581543,-0.06530762
Rest,9.368286,3.579712,-0.08605957
Rest,9.359131,3.574829,-0.078125
Rest,9.381714,3.5479736,-0.07080078
Rest,9.383545,3.5638428,-0.051879883
Rest,9.389038,3.540039,-0.048828125
Rest,9.384766,3.5388184,-0.07446289
Rest,9.414673,3.548584,-0.0793457
Rest,9.424438,3.534546,-0.06652832
Rest,9.418945,3.5540771,-0.07019043
Rest,9.389648,3.5742188,-0.05859375
Rest,9.37439,3.5827637,-0.06958008
Rest,9.370728,3.5632324,-0.064697266
Rest,9.382935,3.595581,-0.06225586
Rest,9.388428,3.5791016,-0.043945312
Rest,9.394531,3.5534668,-0.02319336
Rest,9.390869,3.5498047,-0.017089844
Rest,9.387207,3.52417,-0.021972656
Rest,9.403076,3.5235596,-0.050048828
Rest,9.403687,3.526001,-0.057373047
Rest,9.381714,3.552246,-0.06225586
Rest,9.380493,3.5784912,-0.08117676
Rest,9.3688965,3.5882568,-0.08178711
Rest,9.3688965,3.5809326,-0.08605957
Rest,9.350586,3.5687256,-0.10498047
Rest,9.371948,3.5565186,-0.07751465
Rest,9.408569,3.5473633,-0.053710938
Rest,9.406738,3.5290527,-0.01586914
Rest,9.431763,3.5205078,-0.008544922
Rest,9.4140625,3.5253906,-0.037841797
Rest,9.407349,3.540039,-0.03540039
Rest,9.395752,3.5632324,-0.06591797
Rest,9.382935,3.5638428,-0.08728027
Rest,9.381714,3.5632324,-0.049438477
Rest,9.382324,3.560791,-0.049438477
Rest,9.393311,3.540039,-0.06774902
Rest,9.402466,3.5424805,-0.05432129
Rest,9.404907,3.5449219,-0.050048828
Rest,9.39209,3.550415,-0.045166016
Rest,9.386597,3.5455322,-0.03112793
Rest,9.39209,3.534546,-0.07080078
Rest,9.389038,3.5577393,-0.0579834
Rest,9.397583,3.569336,-0.06347656
Rest,9.417725,3.5614014,-0.021362305
Rest,9.460449,3.5443115,-0.061645508
Rest,9.494629,3.571167,-0.068359375
Rest,9.458618,3.6413574,-0.056152344
Rest,9.42627,3.637085,-0.06530762
Rest,9.396362,3.6608887,-0.083618164
Rest,9.336548,3.6645508,-0.100097656
Rest,9.293823,3.6462402,-0.107421875
Rest,9.299927,3.616333,-0.09460449
Rest,9.332275,3.5668945,-0.11779785
Rest,9.365845,3.5369873,-0.13305664
Rest,9.378052,3.5327148,-0.11352539
Rest,9.416504,3.5064697,-0.0970459
Rest,9.415283,3.4771729,-0.11413574
Rest,9.414673,3.50708,-0.08605957
Rest,9.396362,3.5388184,-0.055541992
Rest,9.363403,3.5931396,-0.044555664
Rest,9.345703,3.6322021,-0.02746582
Rest,9.329224,3.6468506,0.003662109
Rest,9.317017,3.6260986,-0.001831055
Rest,9.317017,3.6071777,0.007324219
Rest,9.298706,3.5601807,0.037841797
Rest,9.324341,3.5284424,0.049438477
Rest,9.363403,3.4643555,0.020141602
Rest,9.362793,3.4259033,-0.001220703
Rest,9.352417,3.4277344,-0.018920898
Rest,9.3573,3.433838,-0.003662109
Rest,9.364014,3.4307861,0.001220703
Rest,9.373779,3.4265137,0.004882813
Rest,9.387207,3.4680176,0.003051758
Rest,9.424438,3.50708,-0.01953125
Rest,9.44519,3.5491943,-0.010375977
Rest,9.47876,3.5583496,0.002441406
Rest,9.46106,3.5803223,-0.014038086
Rest,9.456177,3.557129,-0.04272461
Rest,9.451294,3.562622,-0.010986328
Rest,9.4696045,3.5827637,-0.023803711
Rest,9.454346,3.5894775,-0.037231445
Rest,9.422607,3.591919,-0.028686523
Rest,9.4470215,3.569336,-0.03845215
Rest,9.49646,3.5766602,-0.059814453
Rest,9.575806,3.5516357,-0.033569336
Rest,9.666138,3.54187,-0.03967285
Rest,9.732056,3.5577393,-0.047607422
Rest,9.762573,3.5772705,-0.047607422
Rest,9.7229,3.6102295,-0.08178711
Rest,9.61792,3.6846924,-0.111083984
Rest,9.490356,3.7207031,-0.13000488
Rest,9.383545,3.753662,-0.12756348
Rest,9.313965,3.7634277,-0.13183594
Rest,9.302368,3.75,-0.1361084
Rest,9.315186,3.7145996,-0.10681152
Rest,9.315796,3.6694336,-0.12512207
Rest,9.277954,3.6236572,-0.13366699
Rest,9.265137,3.538208,-0.13122559
Rest,9.263306,3.4832764,-0.12634277
Rest,9.245605,3.4521484,-0.064086914
Rest,9.208374,3.418579,-0.021362305
Rest,9.187622,3.4118652,-0.021972656
Rest,9.165649,3.38562,-0.028076172
Rest,9.191284,3.4094238,-6.10E-04
Rest,9.241943,3.4033203,-0.004882813
Rest,9.263306,3.3911133,-0.037231445
Rest,9.291992,3.4191895,-0.041503906
Rest,9.337769,3.4094238,-0.029907227
Rest,9.383545,3.3911133,-0.03173828
Rest,9.405518,3.378296,-0.016479492
Rest,9.433594,3.3862305,-0.007324219
Rest,9.483032,3.3972168,0.015258789
Rest,9.534912,3.3758545,0.03173828
Rest,9.552002,3.3721924,0.045166016
Rest,9.562378,3.4033203,0.076293945
Rest,9.54895,3.3825684,0.09887695
Rest,9.581909,3.392334,0.11291504
Rest,9.570923,3.406372,0.122680664
Rest,9.549561,3.392334,0.14282227
Rest,9.547119,3.3947754,0.14343262
Rest,9.508057,3.3599854,0.13671875
Rest,9.492798,3.3398438,0.17211914
Rest,9.475708,3.2879639,0.1940918
Rest,9.452515,3.2666016,0.17822266
Rest,9.467773,3.2421875,0.21606445
Rest,9.474487,3.1933594,0.24841309
Rest,9.465942,3.1652832,0.24780273
Rest,9.44458,3.143921,0.26306152
Rest,9.425659,3.1420898,0.24963379
Rest,9.420776,3.1445312,0.23376465
Rest,9.417114,3.1530762,0.24291992
Rest,9.413452,3.1555176,0.23071289
Rest,9.44519,3.184204,0.20874023
Rest,9.465332,3.201294,0.22460938
Rest,9.485474,3.206787,0.22277832
Rest,9.508667,3.2263184,0.21972656
Rest,9.523315,3.2409668,0.18371582
Rest,9.515381,3.2800293,0.1953125
Rest,9.49585,3.3099365,0.19714355
Rest,9.508057,3.2904053,0.20263672
Rest,9.546509,3.2696533,0.1940918
Rest,9.555664,3.2635498,0.19592285
Rest,9.515991,3.255005,0.16784668
Rest,9.515381,3.2556152,0.18310547
Rest,9.494019,3.2452393,0.20019531
Rest,9.511719,3.2244873,0.21118164
Rest,9.500122,3.22937,0.19165039
Rest,9.512939,3.2324219,0.18005371
Rest,9.503174,3.2263184,0.1928711
Rest,9.516602,3.2427979,0.19592285
Rest,9.456787,3.237915,0.18432617
Rest,9.431763,3.2556152,0.16479492
Rest,9.439697,3.2324219,0.1586914
Rest,9.431763,3.250122,0.16052246
Rest,9.432983,3.2580566,0.13671875
Rest,9.440918,3.2781982,0.14038086
Rest,9.484863,3.2678223,0.11657715
Rest,9.49707,3.262329,0.13916016
Rest,9.505615,3.2653809,0.12145996
Rest,9.535522,3.2702637,0.095825195
Rest,9.528198,3.3154297,0.08911133
Rest,9.526978,3.3496094,0.08728027
Rest,9.503174,3.363037,0.09643555
Rest,9.511108,3.383789,0.08728027
Rest,9.485474,3.40271,0.084228516
Rest,9.481201,3.4057617,0.07385254
Rest,9.500732,3.400879,0.059814453
Rest,9.495239,3.3874512,0.060424805
Rest,9.47937,3.3862305,0.040893555
Rest,9.484863,3.369751,0.09033203
Rest,9.477539,3.328247,0.079956055
Rest,9.4592285,3.2855225,0.07446289
Rest,9.456787,3.2873535,0.061035156
Rest,9.442749,3.305664,0.05493164
Rest,9.398804,3.295288,0.029907227
Rest,9.390259,3.2971191,0.032958984
Rest,9.395752,3.324585,0.04699707
Rest,9.428101,3.3398438,0.044555664
Rest,9.467163,3.3374023,0.04638672
Rest,9.506226,3.3660889,0.04699707
Rest,9.4921875,3.4069824,0.029296875
Rest,9.443359,3.4277344,0.010375977
Rest,9.440918,3.404541,0.029296875
Rest,9.475098,3.3886719,0.03967285
Rest,9.464111,3.3666992,0.03112793
Rest,9.46167,3.3990479,0.014038086
Rest,9.437256,3.427124,0.005493164
Rest,9.460449,3.3911133,0.036010742
Rest,9.490967,3.3728027,0.036621094
Rest,9.519653,3.357544,0.043945312
Rest,9.492798,3.3624268,0.018310547
Rest,9.49585,3.3862305,0.012207031
Rest,9.49707,3.3972168,0.026855469
Rest,9.428711,3.4106445,0.036010742
Rest,9.406128,3.4216309,0.041503906
Rest,9.439087,3.4161377,0.026855469
Rest,9.4592285,3.4240723,0.029296875
Rest,9.459839,3.4057617,0.014038086
Rest,9.486084,3.395996,0.01953125
Rest,9.507446,3.3673096,0.020751953
Rest,9.47937,3.3685303,0.013427734
Rest,9.437256,3.383789,0.03112793
Rest,9.403687,3.3758545,0.04333496
Rest,9.437256,3.3618164,0.0592041
Rest,9.442749,3.3764648,0.083618164
Rest,9.434204,3.3447266,0.061645508
Rest,9.448853,3.3416748,0.023803711
Rest,9.458008,3.3685303,0.004882813
Rest,9.481812,3.3642578,0.025024414
Rest,9.49707,3.3428955,0.026245117
Rest,9.478149,3.35083,0.021972656
Rest,9.476318,3.3850098,0.03540039
Rest,9.451294,3.4197998,0.051879883
